 enc_1_303 enc_2_303 enc_3_303 enc_4_303 enc_5_303 enc_6_303 enc_7_303 enc_8_303 enc_9_303 enc_10_303 enc_11_303 enc_12_303 enc_13_303 enc_14_303 enc_15_303 enc_16_303 enc_17_303 enc_18_303 enc_19_303 enc_20_303 enc_21_303 enc_22_303 enc_23_303 enc_24_303 enc_25_303 enc_26_303 enc_27_303
06746095 -1.2479549646377563 2.252067804336548 -1.5084842443466187 -3.2586302757263184 -1.2765394449234009 -0.7174006700515747 1.6060179471969604 0.8991082310676575 3.1920058727264404 0.20731894671916962 2.7895801067352295 -2.615764617919922 0.8845394849777222 0.8397308588027954 -1.035021185874939 -2.505296468734741 -0.11456988006830215 -1.4828159809112549 1.5829105377197266 -1.459621787071228 1.2317430973052979 -0.7926526069641113 1.7820135354995728 -0.3577248156070709 1.009621024131775 0.538184404373169 0.8811792731285095
06784000 1.142838478088379 -1.3720096349716187 -1.001656413078308 -1.6164720058441162 0.9982508420944214 0.6300538182258606 -0.7078719139099121 1.897852897644043 0.5994606614112854 1.681057333946228 1.6142340898513794 -0.1281038522720337 -0.5907291173934937 1.3026173114776611 0.20754414796829224 -0.3375502824783325 0.9897834658622742 -1.0611175298690796 -1.001582384109497 -1.0438871383666992 -0.24940629303455353 -0.1329798549413681 -2.020634412765503 -0.1663225293159485 0.3533405363559723 0.2364608347415924 -0.05700032413005829
06803510 1.0864297151565552 -0.7302515506744385 0.23612336814403534 -1.0921028852462769 0.6114258766174316 0.6943183541297913 -0.27440208196640015 1.0963302850723267 0.5367301106452942 1.2366453409194946 1.0472309589385986 -0.49801725149154663 -0.3133799731731415 0.9082423448562622 0.8870707154273987 -0.6749250292778015 -0.007052248809486628 -0.679067075252533 -0.34400030970573425 -0.9944092631340027 -0.02974606864154339 -0.008791156113147736 -0.9752227067947388 0.5513343214988708 -0.6387933492660522 0.27070653438568115 -0.5505381226539612
06803530 0.9969906806945801 -0.606096625328064 0.5064897537231445 -0.953700602054596 0.668339729309082 0.6707335710525513 -0.056688740849494934 1.0213720798492432 0.34290874004364014 1.0989930629730225 0.950567901134491 -0.678933322429657 -0.26354700326919556 0.8310762047767639 0.8213042616844177 -0.7407821416854858 0.015539763495326042 -0.8332043886184692 -0.22488148510456085 -0.9682246446609497 0.02083403989672661 -0.20386891067028046 -0.6066469550132751 0.39204278588294983 -0.8438330292701721 0.5147247910499573 -0.7590315341949463
06814000 0.8063486814498901 -0.07919277250766754 0.60621178150177 -0.10018106549978256 0.037285540252923965 1.2220944166183472 0.2945818603038788 0.1373407393693924 -0.12590856850147247 1.4071838855743408 0.6177476048469543 -0.6720629930496216 0.8720522522926331 0.5895059108734131 1.1945550441741943 0.047977037727832794 -0.8779638409614563 0.040720418095588684 0.35643988847732544 0.2874002456665039 -0.42936697602272034 0.28814759850502014 -0.292583703994751 1.3935338258743286 -0.8227745294570923 0.9362429976463318 -0.9543590545654297
06847900 1.2270984649658203 -1.1539757251739502 -0.49434617161750793 -1.665533185005188 1.0985628366470337 0.86081862449646 -0.5044188499450684 1.753832459449768 0.7183057069778442 1.8196640014648438 1.5376105308532715 0.12570463120937347 -0.3625423312187195 1.3691457509994507 0.516312301158905 -0.4190727174282074 0.571151077747345 -0.8000878095626831 -1.03042733669281 -0.8423849940299988 -0.4169965982437134 0.25418075919151306 -2.014660358428955 0.23157042264938354 0.09057411551475525 0.7129107117652893 -0.23754236102104187
06853800 1.3325471878051758 -1.4260969161987305 -0.5394026041030884 -1.4029487371444702 1.1856030225753784 0.7661694884300232 -0.4280118942260742 1.7642780542373657 0.7276293039321899 1.7873231172561646 1.338788628578186 -0.06707724928855896 -0.5616355538368225 1.1342886686325073 0.39254435896873474 -0.24832582473754883 0.540108323097229 -0.9155269861221313 -1.0615246295928955 -0.64361172914505 -0.3244272768497467 0.16737838089466095 -1.7765051126480103 0.26311054825782776 -0.036566801369190216 0.6569690704345703 -0.2381809502840042
06876700 1.458808422088623 -1.4993306398391724 -0.6967493295669556 -1.4375865459442139 1.1577047109603882 0.7459676861763 -0.3723514676094055 1.8104077577590942 0.6018032431602478 1.7829654216766357 1.292184591293335 -0.19537518918514252 -0.6420479416847229 1.1652873754501343 0.42088770866394043 -0.2347947359085083 0.5866273045539856 -0.9197241067886353 -0.9971305131912231 -0.611041784286499 -0.3442106544971466 0.00716659240424633 -1.9728626012802124 0.09082561731338501 0.19119687378406525 0.5864070653915405 -0.24647460877895355
06878000 1.0947076082229614 -0.34306055307388306 -0.1582934707403183 -0.38396331667900085 0.3184409737586975 1.1319116353988647 -0.34470608830451965 1.028373122215271 0.376985639333725 1.289750337600708 1.2145702838897705 -0.3082635998725891 0.08940982073545456 0.6208487153053284 1.218973994255066 -0.12950274348258972 -0.2243608832359314 -0.677542507648468 -0.2422562688589096 -0.19279208779335022 -0.7776633501052856 0.015468285419046879 -1.2718727588653564 0.9200434684753418 0.06061811372637749 0.7095463871955872 -0.8580645322799683
06879650 1.1448615789413452 0.20096658170223236 0.924163818359375 -0.4327836036682129 -0.43569111824035645 1.372046947479248 -0.15365803241729736 0.6503242254257202 0.1437838226556778 0.9105088114738464 1.1599819660186768 -0.1997448056936264 0.4143686890602112 0.06239714473485947 0.947295069694519 -0.6650250554084778 -0.742303729057312 0.021384118124842644 0.5794607996940613 0.2023911029100418 0.6951622366905212 0.2746540606021881 -0.6578201055526733 0.8631149530410767 -0.2877034842967987 0.5396843552589417 -0.9050584435462952
06885500 0.824668288230896 0.3310852646827698 0.6495660543441772 0.2599806785583496 -0.024729883298277855 1.7489086389541626 0.08900300413370132 -0.18662241101264954 -0.05246163159608841 0.7635716795921326 0.7232476472854614 0.2291768342256546 1.0654959678649902 0.19483482837677002 1.6048287153244019 0.16720156371593475 -0.9109885096549988 0.027291178703308105 0.4436228275299072 0.03589342162013054 -0.2915152907371521 0.8025895357131958 -0.301425963640213 1.3941636085510254 -0.19465221464633942 1.0203750133514404 -1.4546962976455688
06888500 0.5877867937088013 0.4532470703125 1.6018487215042114 0.39608314633369446 -0.7576295733451843 1.5405256748199463 0.47020453214645386 0.08891656994819641 -0.30186447501182556 0.15796209871768951 0.6414567232131958 0.11530885845422745 0.8019694685935974 0.1091146245598793 1.4087618589401245 -0.5754207372665405 -1.3926712274551392 0.5879488587379456 1.0395410060882568 0.8544452786445618 0.20246069133281708 -0.05816766247153282 -0.006844413932412863 1.1750155687332153 -0.9239911437034607 0.9795607924461365 -1.4672610759735107
06889200 0.012553302571177483 1.1697239875793457 0.027234502136707306 1.2629550695419312 -2.0496935844421387 1.8168830871582031 1.7471280097961426 -0.6955543756484985 -2.1627280712127686 -0.90156489610672 0.3261816203594208 1.0426416397094727 2.468076229095459 -0.6992176175117493 2.079939126968384 0.8198439478874207 -2.150846004486084 2.4853017330169678 1.9161083698272705 0.18711012601852417 0.17219573259353638 -0.05484987050294876 -0.09689191728830338 0.6654148101806641 -0.3719691336154938 0.6642137169837952 -1.2858843803405762
06889500 0.227586567401886 1.2081263065338135 0.2239842265844345 1.0668132305145264 -1.7750563621520996 1.6443511247634888 1.1625782251358032 -0.778992235660553 -1.2768080234527588 -0.49809694290161133 0.7890331149101257 0.5190545916557312 2.3240392208099365 -0.6337949633598328 2.0421042442321777 0.1911175549030304 -2.1528077125549316 2.140235185623169 1.7511672973632812 0.01950022578239441 0.03150857985019684 0.21211408078670502 -0.1580454260110855 0.939315140247345 -0.3524072766304016 0.627550482749939 -1.2191866636276245
06892000 0.2372502088546753 0.600561261177063 1.019012451171875 0.8559598922729492 -0.761980414390564 1.3709880113601685 1.6726793050765991 -0.3304101228713989 -1.4490405321121216 -0.21601316332817078 0.4334903955459595 0.3818178176879883 1.2250862121582031 0.36241620779037476 0.9640188813209534 -0.18206585943698883 -1.8073776960372925 0.9806671738624573 0.6378979682922363 0.10438774526119232 -0.2957073450088501 0.027585329487919807 0.6629864573478699 0.6987374424934387 -0.3677806556224823 1.0010815858840942 -1.470043420791626
06903400 0.4520795941352844 0.23967455327510834 1.60627019405365 0.2500109374523163 0.26227685809135437 0.7764831185340881 0.22120723128318787 -0.28883692622184753 1.499433159828186 -0.03715679422020912 0.4734850823879242 0.28136691451072693 0.5930620431900024 0.4929720163345337 1.422555685043335 -1.5324676036834717 -1.252524971961975 -0.7233846187591553 -0.2470656782388687 -0.862817108631134 0.1204729750752449 0.44210681319236755 1.1482324600219727 1.4824296236038208 -1.0892529487609863 1.1964329481124878 -1.22793447971344
06910800 0.26792559027671814 0.8040431141853333 1.1543748378753662 1.574214220046997 -0.4286779761314392 2.1093409061431885 -0.05710965022444725 -0.4409993886947632 0.13869152963161469 -0.28891271352767944 1.0061763525009155 0.07467616349458694 1.2436057329177856 -0.2568018138408661 1.7882329225540161 -0.2354232221841812 -2.009868621826172 0.3338732421398163 0.6669270992279053 0.24100220203399658 -0.1716344803571701 0.6004752516746521 0.08417599648237228 1.5476630926132202 -1.0352592468261719 1.0071771144866943 -1.394713282585144
06911900 0.35435596108436584 1.128795862197876 1.177322268486023 1.5354251861572266 -0.6285699009895325 2.213437080383301 -0.4131604731082916 -0.7276279330253601 0.12575900554656982 0.15935570001602173 1.6010984182357788 -0.38163039088249207 1.6148043870925903 -0.12839339673519135 2.4215469360351562 -0.5849937200546265 -2.5162277221679688 1.0414149761199951 1.0891172885894775 0.4183754026889801 0.28350281715393066 1.0056356191635132 -0.12591508030891418 1.7334673404693604 -1.4139693975448608 1.0320756435394287 -1.185257911682129
06917000 0.1204010397195816 1.1488280296325684 0.19636861979961395 0.6488914489746094 -1.317644476890564 1.4382535219192505 0.8008318543434143 -1.232744812965393 -0.44095271825790405 0.17336027324199677 1.1072275638580322 -0.18446163833141327 2.2381813526153564 -1.026133418083191 0.9179778695106506 0.019902465865015984 -1.3390908241271973 0.9135193824768066 1.1658726930618286 -0.251971572637558 -0.32445046305656433 0.5403423309326172 0.6631718277931213 1.9164042472839355 -0.7761833071708679 0.8704162836074829 -0.978492796421051
06918460 -0.20583006739616394 -0.04963739961385727 -0.7465822100639343 -0.1391129195690155 0.2713961899280548 -0.2026228904724121 -0.669279932975769 -0.05864851921796799 0.4843793213367462 -0.0069854347966611385 0.279945969581604 0.4247397482395172 0.051731765270233154 0.9477060437202454 0.7811636924743652 -0.21186214685440063 1.0771018266677856 -0.32806265354156494 -0.8276768326759338 -1.634104609489441 0.4294399321079254 -0.3463541865348816 0.5017760396003723 -0.07506351917982101 -0.6254202723503113 -0.3988131284713745 -0.746634304523468
06919500 0.10370922088623047 1.153228521347046 1.010434627532959 0.765182375907898 -0.4303726255893707 1.3426223993301392 0.576596200466156 -0.8654620051383972 0.21099813282489777 -0.1076694056391716 0.3100258409976959 0.2806331217288971 1.338526725769043 -0.41410353779792786 1.3713175058364868 -0.22754214704036713 -1.0696688890457153 -0.06386977434158325 -0.13391625881195068 -0.4495353102684021 -0.30450156331062317 0.3876001238822937 0.7053940296173096 1.926533579826355 -0.8525953888893127 0.40967512130737305 -1.0638902187347412
06921070 0.13017690181732178 0.6288836002349854 0.516516923904419 1.0981301069259644 -0.7223941087722778 1.1830177307128906 0.30975961685180664 -0.9832077622413635 0.366825670003891 -0.7225733399391174 -0.23899580538272858 0.02252090536057949 1.2760789394378662 -0.46930035948753357 1.2421224117279053 0.5289239287376404 -1.5939700603485107 -0.2009417712688446 -0.3684714436531067 -0.9541015625 -0.09797468036413193 0.4396214783191681 0.7602975964546204 1.9637717008590698 -0.7573077082633972 -0.3001052439212799 -0.9318930506706238
06921200 -0.2744584381580353 1.4230515956878662 1.1626195907592773 1.3093407154083252 -0.7759807705879211 1.732930064201355 0.041139788925647736 -1.5426669120788574 -0.621960461139679 -0.8488510847091675 0.10739952325820923 0.19608469307422638 1.8848342895507812 -0.895719587802887 2.5179247856140137 0.9429515600204468 -1.889735221862793 0.3759206235408783 -0.1597120761871338 -0.8914594650268555 1.0568479299545288 1.3055177927017212 0.7601147890090942 2.197535276412964 -1.0606653690338135 -0.04860424995422363 -0.8726627826690674
07014500 0.9109444618225098 -0.21251533925533295 -0.39106935262680054 0.48833924531936646 0.49285510182380676 0.1295788437128067 0.39688074588775635 0.49793365597724915 0.3990243971347809 0.16612055897712708 -0.02148614265024662 -0.4878988265991211 -0.21781998872756958 0.2854675054550171 0.5118958950042725 -0.21207718551158905 0.02773955650627613 -0.06462377309799194 -0.30813390016555786 -0.3589285612106323 0.9863777160644531 -0.27581191062927246 -0.12444651126861572 0.16740798950195312 -1.0009355545043945 0.05247045308351517 -0.4289475083351135
07056000 -0.03613757714629173 0.920903205871582 0.7263046503067017 2.280470609664917 -0.24533602595329285 0.9180961847305298 -0.04511302337050438 -0.9456666707992554 0.9241133332252502 -1.1623154878616333 -0.36816900968551636 0.28651493787765503 1.024397850036621 -0.4845333397388458 1.4343668222427368 1.3318235874176025 -1.426098346710205 -0.26196175813674927 -1.0391589403152466 -0.8688807487487793 0.4093860983848572 1.3810263872146606 -0.06147553026676178 1.8097831010818481 0.013871822506189346 -0.784380316734314 -0.3661278188228607
07057500 0.8101264238357544 -0.657562792301178 -0.730059027671814 0.8765284419059753 0.8529759645462036 -0.6332873106002808 -0.2999598979949951 0.4748760461807251 -0.0035283369943499565 -0.44721707701683044 -0.8817759156227112 -0.9455649256706238 -1.0104774236679077 0.24346201121807098 -0.7994928956031799 1.240972876548767 0.5322653651237488 0.2722541391849518 -0.4163762032985687 -0.03385554254055023 1.5669450759887695 -0.819096565246582 -0.3564349114894867 -1.111361026763916 -0.775497317314148 -1.6722465753555298 0.8753865957260132
07060710 0.7048949003219604 0.6359051465988159 0.6428150534629822 1.897095799446106 -0.2095831036567688 1.3510786294937134 -0.6255396604537964 -0.9294411540031433 1.4644501209259033 -0.45737016201019287 -0.3839300274848938 -0.1276366412639618 1.127793550491333 -0.01047432515770197 1.6785204410552979 1.0618447065353394 -1.9723619222640991 -1.0008302927017212 -1.1363170146942139 -1.098625659942627 0.47928959131240845 1.6726534366607666 -0.0860544815659523 2.552370548248291 -0.7008220553398132 -0.3615216910839081 -1.2810733318328857
07066000 0.40590158104896545 -0.3101736903190613 -0.37257519364356995 0.9574331641197205 0.4387155771255493 -0.24541640281677246 0.06802817434072495 -0.11925902217626572 0.3948649764060974 -0.544341504573822 -1.2317074537277222 -0.6546097993850708 -0.1576702743768692 0.038382258266210556 -0.03678790479898453 0.6513035297393799 -0.24685393273830414 0.0658402144908905 -0.45923346281051636 -0.38229072093963623 1.295978307723999 -0.37191349267959595 0.22815574705600739 0.1339830905199051 -1.2273428440093994 -0.9234620332717896 0.17629389464855194
07067000 0.880713939666748 -0.5879260897636414 -0.8333823680877686 0.4247543215751648 0.9897474050521851 -0.7053540945053101 -0.2672039866447449 0.688194751739502 0.06467677652835846 -0.3954258859157562 -0.7353898882865906 -0.8660128712654114 -0.9035375118255615 0.3231804370880127 -0.5648987293243408 0.8204453587532043 0.6148260235786438 -0.02479272522032261 -0.5180773138999939 -0.33224958181381226 1.4878040552139282 -1.0099033117294312 -0.21543315052986145 -0.9644625782966614 -0.9156310558319092 -1.3116098642349243 0.6024448275566101
07068000 0.9680281281471252 -0.4011233448982239 -0.6792100071907043 0.3832537531852722 1.1516672372817993 -1.0190939903259277 -0.699849009513855 0.6357953548431396 0.040520209819078445 -0.7630399465560913 -0.6552287936210632 -0.8171406984329224 -1.281127691268921 0.4557584822177887 -1.1308948993682861 0.9887879490852356 0.7411050796508789 -0.04178881645202637 -0.4379512369632721 -0.45850905776023865 1.5319349765777588 -1.2528353929519653 -0.17295360565185547 -1.5934749841690063 -0.579813539981842 -1.7482187747955322 1.09149968624115
07071500 1.1046348810195923 -0.8749967217445374 -1.5492486953735352 0.3645743727684021 1.0497303009033203 -0.48634570837020874 -0.17086556553840637 1.0422133207321167 0.04331439733505249 0.0031773720402270555 -0.43672165274620056 -1.0455936193466187 -0.8167325854301453 0.6292250156402588 -0.61832195520401 0.923741340637207 0.7906087636947632 0.004852637182921171 -0.737760603427887 -0.6788285374641418 1.4747966527938843 -1.3580492734909058 -0.679781973361969 -1.0956670045852661 -1.1632565259933472 -1.6722216606140137 0.6688578724861145
