 enc_1_301 enc_2_301 enc_3_301 enc_4_301 enc_5_301 enc_6_301 enc_7_301 enc_8_301 enc_9_301 enc_10_301 enc_11_301 enc_12_301 enc_13_301 enc_14_301 enc_15_301 enc_16_301 enc_17_301 enc_18_301 enc_19_301 enc_20_301 enc_21_301 enc_22_301 enc_23_301 enc_24_301 enc_25_301 enc_26_301 enc_27_301
07340300 -0.7221142053604126 2.1230859756469727 -0.2375684529542923 -1.1976938247680664 1.7071092128753662 -0.41080182790756226 0.8255501985549927 -0.5552538633346558 1.9592828750610352 -0.8003172278404236 0.39175036549568176 1.9057509899139404 0.9794405698776245 1.9638338088989258 0.49632441997528076 0.2140970677137375 -0.09708280861377716 1.2535490989685059 -0.4382093846797943 0.15881331264972687 1.5593239068984985 -2.575381278991699 -1.8372771739959717 -0.6664018630981445 1.5326815843582153 0.14322228729724884 -0.4093814790248871
07346045 -0.23362354934215546 -1.1505199670791626 1.4587867259979248 0.3860248327255249 -0.6216512322425842 -0.8740981221199036 -0.7805140018463135 0.23472680151462555 -0.8093787431716919 1.1218273639678955 0.08480097353458405 -0.31487566232681274 -0.00024322669196408242 -1.3297855854034424 -0.36221423745155334 0.071719229221344 0.21639999747276306 -1.2852654457092285 0.8377793431282043 2.480367422103882 -1.0338398218154907 0.06561847776174545 0.264253705739975 0.7418375015258789 -0.7681710124015808 -0.7213245630264282 0.9499965906143188
07362100 0.6219877004623413 -0.8674200773239136 0.8632017970085144 -0.11588679999113083 0.32061460614204407 -0.613996684551239 -0.7164482474327087 -0.7760852575302124 -0.05161086842417717 1.1352612972259521 -0.4146207273006439 -0.27680009603500366 0.44390276074409485 -0.7600933909416199 0.23710878193378448 1.5132544040679932 0.3607112467288971 -0.8601878881454468 0.18271589279174805 2.4438564777374268 -0.5048661231994629 -1.2612578868865967 0.17358697950839996 0.30771318078041077 -0.06345823407173157 -0.5072054862976074 1.1023824214935303
07375000 0.5669639706611633 1.1036512851715088 -0.12903262674808502 0.5668230652809143 -0.059784065932035446 0.7156702876091003 0.8783170580863953 0.3986584544181824 0.38323619961738586 -0.9369794726371765 -1.1335006952285767 -0.4675166606903076 0.6523860692977905 0.20761416852474213 -0.06219916418194771 0.3742988109588623 0.3288339078426361 0.10615315288305283 -0.09431598335504532 -0.6910114288330078 0.5955432653427124 -1.757358193397522 -0.8161166906356812 0.5629431009292603 0.510566771030426 0.09511815011501312 -2.0645217895507812
08013000 0.6409162878990173 -0.6722452640533447 0.9544938206672668 -0.21983088552951813 -1.20622718334198 -0.4818862974643707 -0.217038094997406 0.09872288256883621 -1.029631495475769 1.1828041076660156 -0.6647307276725769 -0.7403303980827332 -0.05852866917848587 -1.1007105112075806 -0.3532363772392273 -0.07980655133724213 0.6612146496772766 -0.8870652318000793 0.9415714740753174 1.5298879146575928 -1.3131552934646606 0.27726122736930847 -0.6502901911735535 0.06548909097909927 -1.4944604635238647 -0.2566893696784973 -0.3642314076423645
08014500 0.7003785967826843 -0.5663305521011353 0.15913110971450806 0.4120236039161682 -1.8396905660629272 0.3974027931690216 -0.8875347971916199 0.5946433544158936 -1.110105037689209 0.5013648271560669 -1.3186854124069214 -0.6491789817810059 -0.6688060760498047 -0.858153223991394 -0.4637795090675354 -0.9347355365753174 1.1868482828140259 -0.9222707152366638 0.4242341220378876 -0.2747265100479126 -0.9515361189842224 0.6484512686729431 -0.412899911403656 -0.7760428190231323 -0.6227027177810669 0.47515857219696045 -1.4946506023406982
08023080 0.44646167755126953 0.2793169915676117 -0.6255853772163391 -0.830009937286377 0.5457504391670227 -0.8602049350738525 -0.758369505405426 -1.7017698287963867 -0.07571318745613098 -0.10381864011287689 -0.9569417834281921 0.3479771018028259 -0.3648575246334076 0.2127894163131714 1.0395785570144653 1.1390818357467651 0.9436378479003906 0.6983063817024231 -0.6788331270217896 -0.03378346189856529 0.9495431184768677 -1.5978244543075562 -0.18065229058265686 -0.8806860446929932 -0.37547290325164795 -0.08845893293619156 0.011160026304423809
08029500 0.6393800973892212 0.2663327157497406 -0.2608373165130615 -0.026011956855654716 -0.5422864556312561 -0.12147796899080276 -0.41776618361473083 -0.35131341218948364 0.7400113344192505 0.5656419396400452 0.9860997796058655 0.8635879158973694 -0.03393322974443436 1.8899214267730713 -1.0340019464492798 -0.7472137808799744 0.6773418188095093 -0.08950498700141907 -0.3717232644557953 0.6196802854537964 1.3153774738311768 -0.9862241148948669 -0.4586724638938904 -1.6166104078292847 -0.20173661410808563 -0.3218608498573303 -0.5623231530189514
08066200 -0.3491451144218445 0.8274993300437927 -0.8487980365753174 -0.16218163073062897 0.517219603061676 -0.3120673894882202 0.09001097828149796 -0.9849324226379395 0.47957664728164673 -0.15913787484169006 -0.19059708714485168 1.3962316513061523 0.20877517759799957 1.936314344406128 0.06982056796550751 -0.38408055901527405 1.0652539730072021 1.8665720224380493 -1.868835210800171 -0.596062958240509 2.411672353744507 -1.9686126708984375 -0.30634450912475586 -2.62726092338562 0.9080304503440857 0.5309013724327087 -1.0630007982254028
08066300 0.5942361354827881 -0.999600350856781 0.5093724131584167 0.32398873567581177 -1.4651228189468384 -0.8207466006278992 -0.8201448321342468 0.03787494823336601 -0.8606243133544922 1.6188790798187256 -0.7150078415870667 -0.14217956364154816 -0.34184494614601135 -0.7585752010345459 -0.3592292070388794 -0.5842475891113281 0.4712335765361786 -0.9040554165840149 0.4704224765300751 1.0648316144943237 -0.04954495280981064 0.36339449882507324 -0.3173476457595825 -0.4929009675979614 -0.8861591219902039 -0.7476980090141296 -0.22447210550308228
08070000 1.1500294208526611 -0.12706169486045837 0.0009724649135023355 -0.06046353280544281 -1.1782678365707397 -0.4477834403514862 -1.1536518335342407 -0.5395743250846863 -1.0686585903167725 1.702328085899353 -1.4509629011154175 -0.2156800478696823 -0.5433545112609863 -0.9240041971206665 -0.029115960001945496 0.8062633275985718 1.293178915977478 0.08092709630727768 0.13943590223789215 0.6072813272476196 0.21072380244731903 -0.5191622376441956 -0.014100555330514908 -0.31718114018440247 -0.3990051746368408 -0.3428347110748291 -0.35739120841026306
08079600 -0.7833071351051331 0.2067515254020691 -1.4070078134536743 -0.9070615172386169 -0.27677908539772034 -0.16024994850158691 -0.8226457834243774 -0.8914090991020203 0.2885163426399231 0.495596706867218 1.083282470703125 -0.8800745010375977 -0.8670487999916077 0.7006246447563171 0.8188731670379639 1.852954626083374 0.5718856453895569 0.5317350625991821 -1.0464979410171509 0.5365092158317566 1.1366428136825562 -0.7161094546318054 -1.246158242225647 0.29436740279197693 0.418840229511261 -0.40062546730041504 -0.24118272960186005
08082700 -0.9267089366912842 -1.1035970449447632 -0.877433717250824 -0.5835908055305481 -0.3837669789791107 -0.6478965878486633 -0.7026841640472412 -0.6432408094406128 -1.4588826894760132 0.8123844861984253 0.6739020943641663 -0.6251810789108276 -0.11276297271251678 -0.14242765307426453 -0.35506248474121094 1.1221308708190918 1.4840662479400635 0.6316152811050415 -0.5293232798576355 -0.26601287722587585 1.1030774116516113 0.35649341344833374 -0.01530530210584402 -0.5505141615867615 0.32494062185287476 0.33182811737060547 -0.5354664325714111
08086212 -0.9634694457054138 -1.0737180709838867 -0.5039138793945312 -0.409462571144104 -0.4815726578235626 -0.9451965093612671 -1.3331680297851562 -0.6767811179161072 -1.0212891101837158 1.2517133951187134 0.45609644055366516 -0.9189193844795227 -0.9426820278167725 -0.32192233204841614 0.5873841047286987 0.4656882882118225 0.9526023268699646 0.13545940816402435 -0.5890131592750549 0.5516208410263062 0.7698871493339539 -0.43546655774116516 -0.13288834691047668 0.19291658699512482 0.18577413260936737 -0.7431680560112 -0.1345807909965515
08086290 -0.8450026512145996 -0.8626598715782166 -0.6668669581413269 -0.5480777621269226 -0.1296854466199875 -0.8263242244720459 -1.043549656867981 -0.7122121453285217 -0.528832197189331 1.0020958185195923 0.6633736491203308 -0.6145512461662292 -0.8330501317977905 -0.14322923123836517 0.5184804797172546 0.6337365508079529 0.7464249730110168 0.38266563415527344 -0.7607260942459106 0.6078150272369385 0.954816460609436 -0.7148506045341492 -0.19162800908088684 0.12598583102226257 0.3663441240787506 -0.7488091588020325 0.15196512639522552
08101000 -0.5892329216003418 -0.38964569568634033 -1.1421784162521362 -0.7212966680526733 0.7807084918022156 -0.36026039719581604 -0.14189182221889496 -0.7839338779449463 0.44414466619491577 0.31846168637275696 1.1173944473266602 0.6004752516746521 -0.24410712718963623 -0.33462241291999817 0.46920129656791687 0.6929256319999695 1.0550678968429565 1.1478888988494873 -0.609631359577179 0.4218941032886505 1.088797926902771 -0.8679025173187256 -0.28706783056259155 -0.4101179242134094 0.8162832856178284 0.30396080017089844 0.9820652008056641
08103900 -0.8090531826019287 -0.36317312717437744 -0.8189420104026794 -0.9121212363243103 0.22343246638774872 -0.5043364763259888 -0.5106086730957031 -0.35801607370376587 0.05221652612090111 1.0381032228469849 0.6050636768341064 0.5067442655563354 -0.13888007402420044 -0.0880819782614708 -0.1195940375328064 0.5425295829772949 0.7483030557632446 0.4385240972042084 -1.3377692699432373 0.5977746248245239 0.9894440770149231 -0.34908434748649597 -0.05373772978782654 0.2399652749300003 0.8402672410011292 0.13721433281898499 0.4569803774356842
08104900 -1.1392947435379028 -0.35343629121780396 -1.2691701650619507 -0.7375506162643433 0.778705358505249 0.7084471583366394 -0.3862682580947876 -0.3689170777797699 0.49981439113616943 0.0833960697054863 0.7443533539772034 0.57291579246521 -0.16625361144542694 -1.0321580171585083 0.08433941751718521 0.3441722095012665 0.6150585412979126 1.1689493656158447 -2.1308810710906982 -0.0895867571234703 1.361070156097412 -0.4148714244365692 0.6801252961158752 -1.2326716184616089 1.4618847370147705 1.5216634273529053 -0.09827420115470886
08109700 0.007409063633531332 -1.2415133714675903 -0.2584850788116455 -0.3976804316043854 -1.131925344467163 -0.794010579586029 -1.3906943798065186 -0.5041521191596985 -1.4585598707199097 1.2605687379837036 -0.20861391723155975 -0.638766348361969 -1.0265488624572754 -1.2542750835418701 0.27778592705726624 0.3393412232398987 1.3008460998535156 -0.3834468722343445 0.08191529661417007 0.6760586500167847 0.00849936343729496 0.18300648033618927 0.05375049635767937 0.09624414891004562 -0.7220237851142883 -0.594719409942627 -0.30137699842453003
08150800 -1.6230449676513672 -0.8064998984336853 -0.7290582656860352 -0.3561306297779083 -0.5418212413787842 -0.573644757270813 -0.7793594598770142 -0.5496155619621277 -1.0223302841186523 0.7935827374458313 0.3394542336463928 -0.1247371956706047 -0.6021996736526489 0.5170438885688782 0.5501496195793152 0.5073941349983215 0.7582055330276489 1.0065996646881104 -1.2133177518844604 -0.5096226930618286 1.1332405805587769 -0.9253355264663696 -0.024890756234526634 -0.3622087240219116 0.8452283143997192 -0.5710432529449463 -0.3701772391796112
08158700 -0.20822858810424805 -0.6585336923599243 -0.9402797818183899 -0.17865823209285736 -0.6659908890724182 -0.09395058453083038 -0.8184029459953308 -0.04600966349244118 -1.2501161098480225 1.2342771291732788 0.04465145617723465 -1.3088703155517578 -1.2582557201385498 0.12632982432842255 -0.21410243213176727 0.8066067695617676 1.3649680614471436 -0.04498254880309105 -0.8387975096702576 0.18811409175395966 -0.14254111051559448 0.205583393573761 -0.5200649499893188 -1.0093533992767334 -0.26251325011253357 0.22900241613388062 -1.3148983716964722
08158810 -0.16721384227275848 -0.18373724818229675 -1.7766591310501099 -0.15043359994888306 -0.5840827822685242 0.07444241642951965 -0.3104916214942932 0.1807769387960434 -1.5986028909683228 1.037749171257019 -0.13620525598526 -1.5950709581375122 -0.8548799753189087 1.4212721586227417 -0.852873682975769 1.64909827709198 1.4322624206542969 0.22922971844673157 -1.3840605020523071 -0.39401742815971375 0.12027493864297867 -0.07887325435876846 -0.8056496977806091 -1.917087435722351 -0.30793410539627075 0.8333169221878052 -2.4370391368865967
08164000 0.6805698871612549 0.29386264085769653 -0.030343523249030113 -0.7333383560180664 0.3519093692302704 -0.37382808327674866 -0.1116316020488739 -0.9248774647712708 0.5178472995758057 0.7317143082618713 -0.23168054223060608 0.6748088002204895 -0.36363810300827026 0.5075765252113342 0.032555870711803436 1.9788644313812256 0.4870663583278656 0.5619285106658936 -0.8741109371185303 0.7342385053634644 0.9922839403152466 -1.7761807441711426 -0.705284833908081 -0.4113495349884033 0.7924633622169495 -0.22044286131858826 -0.07292912155389786
08164300 0.390804648399353 0.14535728096961975 -0.9877927303314209 -0.7794247269630432 0.14620786905288696 0.024121873080730438 -0.4528367221355438 -1.151564359664917 0.48448094725608826 0.18548989295959473 -1.1060783863067627 0.7339097857475281 -1.1144039630889893 0.5480426549911499 1.0074628591537476 0.9033811092376709 1.5118154287338257 1.5767019987106323 -1.320328712463379 -0.0676068663597107 1.6716504096984863 -1.6649211645126343 -0.36092308163642883 -1.4857587814331055 1.2562119960784912 0.010305912233889103 -1.6179951429367065
08164600 -0.2675088942050934 0.6499285697937012 -0.24638617038726807 -0.5120184421539307 1.260586142539978 0.1386081427335739 0.47560015320777893 -0.690116822719574 0.5770134329795837 -0.09284274280071259 0.4250901937484741 0.9324590563774109 -0.01031915470957756 1.022514820098877 -0.4431377053260803 1.8043746948242188 0.48355942964553833 1.4551934003829956 -1.7678433656692505 -0.27875128388404846 1.44645357131958 -2.098966121673584 -0.5562472343444824 -1.0571097135543823 1.2113417387008667 0.6623897552490234 -0.547940194606781
08165300 -1.0816651582717896 -0.4880833625793457 -0.2786279618740082 -0.007517077960073948 -0.5919244289398193 -0.31733614206314087 -1.527014970779419 -0.615616500377655 -1.1234462261199951 0.6749957203865051 0.4599181115627289 -0.614886999130249 -1.1562116146087646 0.008946644142270088 0.3357923924922943 0.4075387120246887 1.5877642631530762 0.8969407677650452 -0.3422727882862091 -0.4458334743976593 0.9860662221908569 -0.5058073401451111 -0.3826996982097626 -0.7728415131568909 1.0113033056259155 0.06645823270082474 -0.8583100438117981
08171300 -0.3427395224571228 -0.2510417103767395 -1.1417359113693237 -0.09711744636297226 -0.41232046484947205 0.04163305461406708 -0.5437929034233093 -0.015407041646540165 -1.1652332544326782 0.9058937430381775 -0.2696753442287445 -1.2073179483413696 -1.1288269758224487 0.3753024637699127 -0.2724469006061554 1.029171347618103 1.5197699069976807 0.15486755967140198 -0.7815394997596741 -0.23363828659057617 0.28325143456459045 0.08495762944221497 -0.4785741865634918 -1.5741163492202759 0.3219057321548462 0.47663575410842896 -1.5310696363449097
08175000 -0.3128471076488495 -0.6539523601531982 0.07743783295154572 -0.842134416103363 -0.3094153106212616 -0.9457658529281616 -0.8722130656242371 -0.7478167414665222 -0.6870205998420715 1.0532922744750977 -0.17887072265148163 -0.18374837934970856 -0.6018754839897156 0.5583446025848389 -0.13714314997196198 1.1947287321090698 1.158596158027649 -0.06196896359324455 -0.3634137511253357 0.9672229290008545 0.45654579997062683 -1.141355276107788 -0.6038548350334167 0.630954921245575 0.34029391407966614 -0.9933176040649414 -0.2657272219657898
08176900 -0.45247891545295715 -0.03485831618309021 -0.7025349140167236 -0.7311450242996216 1.1310662031173706 -0.6779040098190308 -0.23916609585285187 -0.9081910848617554 0.370889812707901 0.1413165181875229 0.17261415719985962 0.7685079574584961 -1.0331895351409912 0.224847674369812 0.49705949425697327 0.9946466088294983 0.8568368554115295 0.9908827543258667 -1.20975661277771 0.14980334043502808 1.5599910020828247 -1.1467252969741821 -0.32335522770881653 -1.0517698526382446 1.2928255796432495 0.10022030025720596 -0.33422431349754333
08189500 -0.28695929050445557 -0.9695019125938416 -0.06408145278692245 -1.1765894889831543 -0.5464833974838257 -0.6939328908920288 -0.9859611392021179 -1.001238465309143 -0.7759655117988586 1.061898112297058 0.22542767226696014 0.0028143483214080334 -0.9670645594596863 -0.2706197500228882 0.26816031336784363 0.8673540353775024 1.0533167123794556 0.40836548805236816 -0.18503008782863617 0.001019256073050201 0.36868923902511597 -0.82487553358078 -0.6289976239204407 0.7626397609710693 0.43649381399154663 -0.8032904267311096 -0.03125077113509178
08190000 -0.9800103902816772 -0.06136869266629219 -0.6780584454536438 0.1080872118473053 -0.23122353851795197 -0.42480865120887756 -1.018921136856079 -0.1027727797627449 -0.7200720906257629 0.49073705077171326 0.5195713639259338 -0.342143714427948 -1.148619294166565 0.4487467408180237 0.12217967957258224 0.09116337448358536 0.8566176295280457 1.0914610624313354 -1.1798123121261597 -0.6088446378707886 1.0577443838119507 -0.5107663869857788 -0.2547084391117096 -1.2560242414474487 1.0600477457046509 0.10236109793186188 -1.025152564048767
